50 50 50
-4.0 -2.5306122448979593 0.18367346938775514 0.0024948658360787156
-4.0 -2.5306122448979593 0.3673469387755102 0.0024948658278530957
-4.0 -2.5306122448979593 0.5510204081632654 0.002494865817690478
-4.0 -2.5306122448979593 0.7346938775510204 0.0024948658051347355
-4.0 -2.5306122448979593 0.9183673469387755 0.002494865789622323
-4.0 -2.5306122448979593 1.1020408163265307 0.0024948657704569922
-4.0 -2.5306122448979593 1.2857142857142858 0.002494865746778538
-4.0 -2.5306122448979593 1.469387755102041 0.0024948657175241883
-4.0 -2.5306122448979593 1.653061224489796 0.0024948656813809037
-4.0 -2.5306122448979593 1.836734693877551 0.0024948656367264387
-4.0 -2.5306122448979593 2.0204081632653064 0.002494865581556524
-4.0 -2.5306122448979593 2.2040816326530615 0.002494865513394909
-4.0 -2.5306122448979593 2.3877551020408165 0.002494865429182199
-4.0 -2.5306122448979593 2.5714285714285716 0.002494865325138532
-4.0 -2.5306122448979593 2.7551020408163267 0.0024948651965938963
-4.0 -2.5306122448979593 2.938775510204082 0.002494865037778488
-4.0 -2.5306122448979593 3.122448979591837 0.002494864841563682
-4.0 -2.5306122448979593 3.306122448979592 0.0024948645991419906
-4.0 -2.5306122448979593 3.489795918367347 0.0024948642996316115
-4.0 -2.5306122448979593 3.673469387755102 0.002494863929587804
-4.0 -2.5306122448979593 3.857142857142857 0.002494863472399119
-4.0 -2.5306122448979593 4.040816326530613 0.002494862907541331
-4.0 -2.5306122448979593 4.224489795918368 0.0024948622096554727
-4.0 -2.5306122448979593 4.408163265306123 0.002494861347408485
-4.0 -2.5306122448979593 4.591836734693878 0.0024948602820851046
-4.0 -2.5306122448979593 4.775510204081633 0.0024948589658474792
-4.0 -2.5306122448979593 4.959183673469388 0.0024948573395839
-4.0 -2.5306122448979593 5.142857142857143 0.0024948553302493316
-4.0 -2.5306122448979593 5.326530612244898 0.0024948528475772346
-4.0 -2.5306122448979593 5.510204081632653 0.00249484978001332
-4.0 -2.5306122448979593 5.6938775510204085 0.0024948459896860604
-4.0 -2.5306122448979593 5.877551020408164 0.0024948413061840944
-4.0 -2.5306122448979593 6.061224489795919 0.0024948355188549936
-4.0 -2.5306122448979593 6.244897959183674 0.0024948283672701506
-4.0 -2.5306122448979593 6.428571428571429 0.0024948195294132547
-4.0 -2.5306122448979593 6.612244897959184 0.002494808607039901
-4.0 -2.5306122448979593 6.795918367346939 0.0024947951075172474
-4.0 -2.5306122448979593 6.979591836734694 0.002494778421276661
-4.0 -2.5306122448979593 7.163265306122449 0.0024947577937880975
-4.0 -2.5306122448979593 7.346938775510204 0.002494732290677294
-4.0 -2.5306122448979593 7.530612244897959 0.0024947007542353073
-4.0 -2.5306122448979593 7.714285714285714 0.002494661749086239
-4.0 -2.5306122448979593 7.8979591836734695 0.002494613494143639
-4.0 -2.5306122448979593 8.081632653061225 0.00249455377714355
-4.0 -2.5306122448979593 8.26530612244898 0.0024944798469131134
-4.0 -2.5306122448979593 8.448979591836736 0.0024943882770041893
-4.0 -2.5306122448979593 8.63265306122449 0.0024942747922258508
-4.0 -2.5306122448979593 8.816326530612246 0.0024941340467056535
-4.0 -2.5306122448979593 9.0 0.0024939593380393374
-4.0 -2.36734693877551 0.0 0.0017144370535251083
-4.0 -2.36734693877551 0.18367346938775514 0.0017144370513662945
-4.0 -2.36734693877551 0.3673469387755102 0.0017144370486991173
-4.0 -2.36734693877551 0.5510204081632654 0.0017144370454038643
-4.0 -2.36734693877551 0.7346938775510204 0.001714437041332636
-4.0 -2.36734693877551 0.9183673469387755 0.0017144370363026999
-4.0 -2.36734693877551 1.1020408163265307 0.0017144370300882983
-4.0 -2.36734693877551 1.2857142857142858 0.0017144370224105076
-4.0 -2.36734693877551 1.469387755102041 0.0017144370129247232
-4.0 -2.36734693877551 1.653061224489796 0.0017144370012051914
-4.0 -2.36734693877551 1.836734693877551 0.0017144369867258971
-4.0 -2.36734693877551 2.0204081632653064 0.001714436968836957
-4.0 -2.36734693877551 2.2040816326530615 0.0017144369467354487
-4.0 -2.36734693877551 2.3877551020408165 0.001714436919429369
-4.0 -2.36734693877551 2.5714285714285716 0.001714436885693106
-4.0 -2.36734693877551 2.7551020408163267 0.0017144368440124259
-4.0 -2.36734693877551 2.938775510204082 0.001714436792516499
-4.0 -2.36734693877551 3.122448979591837 0.0017144367288939196
-4.0 -2.36734693877551 3.306122448979592 0.0017144366502889398
-4.0 -2.36734693877551 3.489795918367347 0.0017144365531732654
-4.0 -2.36734693877551 3.673469387755102 0.0017144364331876452
-4.0 -2.36734693877551 3.857142857142857 0.0017144362849461432
-4.0 -2.36734693877551 4.040816326530613 0.0017144361017942874
-4.0 -2.36734693877551 4.224489795918368 0.001714435875510224
-4.0 -2.36734693877551 4.408163265306123 0.0017144355959354354
-4.0 -2.36734693877551 4.591836734693878 0.001714435250518395
-4.0 -2.36734693877551 4.775510204081633 0.0017144348237506013
-4.0 -2.36734693877551 4.959183673469388 0.0017144342964695801
-4.0 -2.36734693877551 5.142857142857143 0.0017144336449973858
-4.0 -2.36734693877551 5.326530612244898 0.0017144328400756931
-4.0 -2.36734693877551 5.510204081632653 0.0017144318455492669
-4.0 -2.36734693877551 5.6938775510204085 0.0017144306167381433
-4.0 -2.36734693877551 5.877551020408164 0.0017144290984245146
-4.0 -2.36734693877551 6.061224489795919 0.001714427222362581
-4.0 -2.36734693877551 6.244897959183674 0.0017144249041974357
-4.0 -2.36734693877551 6.428571428571429 0.0017144220396514444
-4.0 -2.36734693877551 6.612244897959184 0.0017144184998019335
-4.0 -2.36734693877551 6.795918367346939 0.0017144141252306247
-4.0 -2.36734693877551 6.979591836734694 0.0017144087187705632
-4.0 -2.36734693877551 7.163265306122449 0.0017144020365072374
-4.0 -2.36734693877551 7.346938775510204 0.0017143937766028487
-4.0 -2.36734693877551 7.530612244897959 0.0017143835654007031
-4.0 -2.36734693877551 7.714285714285714 0.0017143709401228097
-4.0 -2.36734693877551 7.8979591836734695 0.0017143553272875379
-4.0 -2.36734693877551 8.081632653061225 0.0017143360157312474
-4.0 -2.36734693877551 8.26530612244898 0.001714312122797929
-4.0 -2.36734693877551 8.448979591836736 0.0017142825518356758
-4.0 -2.36734693877551 8.63265306122449 0.0017142459385674647
-4.0 -2.36734693877551 8.816326530612246 0.001714200583127689
-4.0 -2.36734693877551 9.0 0.001714144363489789
-4.0 -2.2040816326530615 0.0 0.0011778489909779258
-4.0 -2.2040816326530615 0.18367346938775514 0.001177848990278268
-4.0 -2.2040816326530615 0.3673469387755102 0.001177848989413852
-4.0 -2.2040816326530615 0.5510204081632654 0.001177848988345881
-4.0 -2.2040816326530615 0.7346938775510204 0.0011778489870264215
-4.0 -2.2040816326530615 0.9183673469387755 0.001177848985396251
-4.0 -2.2040816326530615 1.1020408163265307 0.0011778489833822023
-4.0 -2.2040816326530615 1.2857142857142858 0.0011778489808938794
-4.0 -2.2040816326530615 1.469387755102041 0.0011778489778195972
-4.0 -2.2040816326530615 1.653061224489796 0.001177848974021373
-4.0 -2.2040816326530615 1.836734693877551 0.001177848969328729
-4.0 -2.2040816326530615 2.0204081632653064 0.0011778489635310431
-4.0 -2.2040816326530615 2.2040816326530615 0.0011778489563680954
-4.0 -2.2040816326530615 2.3877551020408165 0.001177848947518385
-4.0 -2.2040816326530615 2.5714285714285716 0.0011778489365847052
-4.0 -2.2040816326530615 2.7551020408163267 0.0011778489230763068
-4.0 -2.2040816326530615 2.938775510204082 0.001177848906386876
-4.0 -2.2040816326530615 3.122448979591837 0.0011778488857673156
-4.0 -2.2040816326530615 3.306122448979592 0.0011778488602921184
-4.0 -2.2040816326530615 3.489795918367347 0.0011778488288178215
-4.0 -2.2040816326530615 3.673469387755102 0.001177848789931672
-4.0 -2.2040816326530615 3.857142857142857 0.001177848741888205
-4.0 -2.2040816326530615 4.040816326530613 0.0011778486825308715
-4.0 -2.2040816326530615 4.224489795918368 0.0011778486091952138
-4.0 -2.2040816326530615 4.408163265306123 0.0011778485185892122
-4.0 -2.2040816326530615 4.591836734693878 0.0011778484066454421
-4.0 -2.2040816326530615 4.775510204081633 0.0011778482683383812
-4.0 -2.2040816326530615 4.959183673469388 0.001177848097458635
-4.0 -2.2040816326530615 5.142857142857143 0.0011778478863339256
-4.0 -2.2040816326530615 5.326530612244898 0.001177847625484249
-4.0 -2.2040816326530615 5.510204081632653 0.0011778473031956395
-4.0 -2.2040816326530615 5.6938775510204085 0.0011778469049932808
-4.0 -2.2040816326530615 5.877551020408164 0.0011778464129900993
-4.0 -2.2040816326530615 6.061224489795919 0.0011778458050812962
-4.0 -2.2040816326530615 6.244897959183674 0.001177845053948187
-4.0 -2.2040816326530615 6.428571428571429 0.0011778441258258972
-4.0 -2.2040816326530615 6.612244897959184 0.0011778429789784982
-4.0 -2.2040816326530615 6.795918367346939 0.0011778415618114307
-4.0 -2.2040816326530615 6.979591836734694 0.001177839810533887
-4.0 -2.2040816326530615 7.163265306122449 0.0011778376462622682
-4.0 -2.2040816326530615 7.346938775510204 0.0011778349714286341
-4.0 -2.2040816326530615 7.530612244897959 0.001177831665323686
-4.0 -2.2040816326530615 7.714285714285714 0.0011778275785600935
-4.0 -2.2040816326530615 7.8979591836734695 0.0011778225261860863
-4.0 -2.2040816326530615 8.081632653061225 0.001177816279107259
-4.0 -2.2040816326530615 8.26530612244898 0.0011778085533812853
-4.0 -2.2040816326530615 8.448979591836736 0.001177798996828238
-4.0 -2.2040816326530615 8.63265306122449 0.0011777871722383013
-4.0 -2.2040816326530615 8.816326530612246 0.0011777725362441633
-4.0 -2.2040816326530615 9.0 0.0011777544126364708
-4.0 -2.0408163265306123 0.0 0.0008090672611443434
-4.0 -2.0408163265306123 0.18367346938775514 0.0008090672609176649
-4.0 -2.0408163265306123 0.3673469387755102 0.0008090672606376072
-4.0 -2.0408163265306123 0.5510204081632654 0.0008090672602916009
-4.0 -2.0408163265306123 0.7346938775510204 0.0008090672598641159
-4.0 -2.0408163265306123 0.9183673469387755 0.0008090672593359657
-4.0 -2.0408163265306123 1.1020408163265307 0.0008090672586834446
-4.0 -2.0408163265306123 1.2857142857142858 0.0008090672578772662
-4.0 -2.0408163265306123 1.469387755102041 0.0008090672568812461
-4.0 -2.0408163265306123 1.653061224489796 0.00080906725565068
-4.0 -2.0408163265306123 1.836734693877551 0.0008090672541303357
-4.0 -2.0408163265306123 2.0204081632653064 0.0008090672522519755
-4.0 -2.0408163265306123 2.2040816326530615 0.0008090672499312924
-4.0 -2.0408163265306123 2.3877551020408165 0.0008090672470641256
-4.0 -2.0408163265306123 2.5714285714285716 0.0008090672435217866
-4.0 -2.0408163265306123 2.7551020408163267 0.0008090672391452826
-4.0 -2.0408163265306123 2.938775510204082 0.0008090672337381785
-4.0 -2.0408163265306123 3.122448979591837 0.0008090672270577817
-4.0 -2.0408163265306123 3.306122448979592 0.0008090672188042475
-4.0 -2.0408163265306123 3.489795918367347 0.0008090672086071187
-4.0 -2.0408163265306123 3.673469387755102 0.0008090671960086971
-4.0 -2.0408163265306123 3.857142857142857 0.0008090671804434973
-4.0 -2.0408163265306123 4.040816326530613 0.0008090671612128583
-4.0 -2.0408163265306123 4.224489795918368 0.0008090671374535795
-4.0 -2.0408163265306123 4.408163265306123 0.000809067108099162
-4.0 -2.0408163265306123 4.591836734693878 0.0008090670718319231
-4.0 -2.0408163265306123 4.775510204081633 0.0008090670270238235
-4.0 -2.0408163265306123 4.959183673469388 0.0008090669716633484
-4.0 -2.0408163265306123 5.142857142857143 0.0008090669032651548
-4.0 -2.0408163265306123 5.326530612244898 0.0008090668187584122
-4.0 -2.0408163265306123 5.510204081632653 0.0008090667143488098
-4.0 -2.0408163265306123 5.6938775510204085 0.000809066585348001
-4.0 -2.0408163265306123 5.877551020408164 0.0008090664259627929
-4.0 -2.0408163265306123 6.061224489795919 0.0008090662290345388
-4.0 -2.0408163265306123 6.244897959183674 0.0008090659857169354
-4.0 -2.0408163265306123 6.428571428571429 0.0008090656850776023
-4.0 -2.0408163265306123 6.612244897959184 0.0008090653136053036
-4.0 -2.0408163265306123 6.795918367346939 0.0008090648546003225
-4.0 -2.0408163265306123 6.979591836734694 0.00080906428742004
-4.0 -2.0408163265306123 7.163265306122449 0.0008090635865449701
-4.0 -2.0408163265306123 7.346938775510204 0.0008090627204219813
-4.0 -2.0408163265306123 7.530612244897959 0.0008090616500307136
-4.0 -2.0408163265306123 7.714285714285714 0.0008090603271056911
-4.0 -2.0408163265306123 7.8979591836734695 0.0008090586919295194
-4.0 -2.0408163265306123 8.081632653061225 0.0008090566705907585
-4.0 -2.0408163265306123 8.26530612244898 0.0008090541715721799
-4.0 -2.0408163265306123 8.448979591836736 0.0008090510814991272
-4.0 -2.0408163265306123 8.63265306122449 0.0008090472598310055
-4.0 -2.0408163265306123 8.816326530612246 0.00080904253221769
-4.0 -2.0408163265306123 9.0 0.0008090366821617011
-4.0 -1.8775510204081636 0.0 0.0005556859794551887
-4.0 -1.8775510204081636 0.18367346938775514 0.0005556859793817653
-4.0 -1.8775510204081636 0.3673469387755102 0.0005556859792910519
-4.0 -1.8775510204081636 0.5510204081632654 0.000555685979178977
-4.0 -1.8775510204081636 0.7346938775510204 0.0005556859790405103
-4.0 -1.8775510204081636 0.9183673469387755 0.0005556859788694373
-4.0 -1.8775510204081636 1.1020408163265307 0.0005556859786580794
-4.0 -1.8775510204081636 1.2857142857142858 0.0005556859783969503
-4.0 -1.8775510204081636 1.469387755102041 0.0005556859780743294
-4.0 -1.8775510204081636 1.653061224489796 0.0005556859776757368
-4.0 -1.8775510204081636 1.836734693877551 0.0005556859771832826
-4.0 -1.8775510204081636 2.0204081632653064 0.0005556859765748635
-4.0 -1.8775510204081636 2.2040816326530615 0.000555685975823172
-4.0 -1.8775510204081636 2.3877551020408165 0.0005556859748944691
-4.0 -1.8775510204081636 2.5714285714285716 0.0005556859737470722
-4.0 -1.8775510204081636 2.7551020408163267 0.0005556859723294817
-4.0 -1.8775510204081636 2.938775510204082 0.0005556859705780709
-4.0 -1.8775510204081636 3.122448979591837 0.0005556859684142302
-4.0 -1.8775510204081636 3.306122448979592 0.000555685965740838
-4.0 -1.8775510204081636 3.489795918367347 0.0005556859624379013
-4.0 -1.8775510204081636 3.673469387755102 0.00055568595835717
-4.0 -1.8775510204081636 3.857142857142857 0.0005556859533154814
-4.0 -1.8775510204081636 4.040816326530613 0.0005556859470865393
-4.0 -1.8775510204081636 4.224489795918368 0.0005556859393907531
-4.0 -1.8775510204081636 4.408163265306123 0.000555685929882689
-4.0 -1.8775510204081636 4.591836734693878 0.0005556859181355585
-4.0 -1.8775510204081636 4.775510204081633 0.000555685903622058
-4.0 -1.8775510204081636 4.959183673469388 0.0005556858856906903
-4.0 -1.8775510204081636 5.142857142857143 0.0005556858635365085
-4.0 -1.8775510204081636 5.326530612244898 0.0005556858361649622
-4.0 -1.8775510204081636 5.510204081632653 0.0005556858023472234
-4.0 -1.8775510204081636 5.6938775510204085 0.0005556857605649756
-4.0 -1.8775510204081636 5.877551020408164 0.0005556857089421812
-4.0 -1.8775510204081636 6.061224489795919 0.0005556856451607486
-4.0 -1.8775510204081636 6.244897959183674 0.0005556855663562873
-4.0 -1.8775510204081636 6.428571428571429 0.0005556854689892399
-4.0 -1.8775510204081636 6.612244897959184 0.0005556853486855481
-4.0 -1.8775510204081636 6.795918367346939 0.0005556852000396181
-4.0 -1.8775510204081636 6.979591836734694 0.0005556850163706113
-4.0 -1.8775510204081636 7.163265306122449 0.0005556847894209254
-4.0 -1.8775510204081636 7.346938775510204 0.000555684508983029
-4.0 -1.8775510204081636 7.530612244897959 0.0005556841624374415
-4.0 -1.8775510204081636 7.714285714285714 0.0005556837341804176
-4.0 -1.8775510204081636 7.8979591836734695 0.0005556832049145739
-4.0 -1.8775510204081636 8.081632653061225 0.0005556825507689815
-4.0 -1.8775510204081636 8.26530612244898 0.0005556817422067269
-4.0 -1.8775510204081636 8.448979591836736 0.0005556807426670917
-4.0 -1.8775510204081636 8.63265306122449 0.0005556795068755739
-4.0 -1.8775510204081636 8.816326530612246 0.0005556779787369998
-4.0 -1.8775510204081636 9.0 0.0005556760887035788
-4.0 -1.7142857142857144 0.0 0.0003816275869350027
-4.0 -1.7142857142857144 0.18367346938775514 0.00038162758691122394
-4.0 -1.7142857142857144 0.3673469387755102 0.00038162758688184574
-4.0 -1.7142857142857144 0.5510204081632654 0.00038162758684554926
-4.0 -1.7142857142857144 0.7346938775510204 0.0003816275868007057
-4.0 -1.7142857142857144 0.9183673469387755 0.0003816275867453022
-4.0 -1.7142857142857144 1.1020408163265307 0.0003816275866768522
-4.0 -1.7142857142857144 1.2857142857142858 0.0003816275865922832
-4.0 -1.7142857142857144 1.469387755102041 0.0003816275864877998
-4.0 -1.7142857142857144 1.653061224489796 0.00038162758635871234
-4.0 -1.7142857142857144 1.836734693877551 0.0003816275861992269
-4.0 -1.7142857142857144 2.0204081632653064 0.0003816275860021853
-4.0 -1.7142857142857144 2.2040816326530615 0.00038162758575874375
-4.0 -1.7142857142857144 2.3877551020408165 0.0003816275854579757
-4.0 -1.7142857142857144 2.5714285714285716 0.00038162758508638174
-4.0 -1.7142857142857144 2.7551020408163267 0.0003816275846272835
-4.0 -1.7142857142857144 2.938775510204082 0.0003816275840600752
-4.0 -1.7142857142857144 3.122448979591837 0.00038162758335929826
-4.0 -1.7142857142857144 3.306122448979592 0.00038162758249349967
-4.0 -1.7142857142857144 3.489795918367347 0.0003816275814238187
-4.0 -1.7142857142857144 3.673469387755102 0.00038162758010224423
-4.0 -1.7142857142857144 3.857142857142857 0.00038162757846945826
-4.0 -1.7142857142857144 4.040816326530613 0.00038162757645217413
-4.0 -1.7142857142857144 4.224489795918368 0.0003816275739598463
