50 50 50
-4.0 -2.5306122448979593 0.5510204081632654 0.45909965790008345
-4.0 -2.5306122448979593 0.7346938775510204 0.45909965572452716
-4.0 -2.5306122448979593 0.9183673469387755 0.4590996530366635
-4.0 -2.5306122448979593 1.1020408163265307 0.459099649715852
-4.0 -2.5306122448979593 1.2857142857142858 0.45909964561304323
-4.0 -2.5306122448979593 1.469387755102041 0.4590996405440888
-4.0 -2.5306122448979593 1.653061224489796 0.45909963428147565
-4.0 -2.5306122448979593 1.836734693877551 0.4590996265441137
-4.0 -2.5306122448979593 2.0204081632653064 0.4590996169847198
-4.0 -2.5306122448979593 2.2040816326530615 0.45909960517422793
-4.0 -2.5306122448979593 2.3877551020408165 0.4590995905825305
-4.0 -2.5306122448979593 2.5714285714285716 0.4590995725546818
-4.0 -2.5306122448979593 2.7551020408163267 0.45909955028149724
-4.0 -2.5306122448979593 2.938775510204082 0.45909952276322774
-4.0 -2.5306122448979593 3.122448979591837 0.45909948876467666
-4.0 -2.5306122448979593 3.306122448979592 0.45909944675974307
-4.0 -2.5306122448979593 3.489795918367347 0.4590993948629002
-4.0 -2.5306122448979593 3.673469387755102 0.45909933074452713
-4.0 -2.5306122448979593 3.857142857142857 0.4590992515262881
-4.0 -2.5306122448979593 4.040816326530613 0.45909915365185106
-4.0 -2.5306122448979593 4.224489795918368 0.4590990327271281
-4.0 -2.5306122448979593 4.408163265306123 0.45909888332283844
-4.0 -2.5306122448979593 4.591836734693878 0.45909869873049775
-4.0 -2.5306122448979593 4.775510204081633 0.4590984706608179
-4.0 -2.5306122448979593 4.959183673469388 0.4590981888708907
-4.0 -2.5306122448979593 5.142857142857143 0.4590978407032836
-4.0 -2.5306122448979593 5.326530612244898 0.4590974105161479
-4.0 -2.5306122448979593 5.510204081632653 0.4590968789784346
-4.0 -2.5306122448979593 5.6938775510204085 0.4590962221980913
-4.0 -2.5306122448979593 5.877551020408164 0.4590954106433531
-4.0 -2.5306122448979593 6.061224489795919 0.45909440780755706
-4.0 -2.5306122448979593 6.244897959183674 0.45909316855579074
-4.0 -2.5306122448979593 6.428571428571429 0.45909163707647294
-4.0 -2.5306122448979593 6.612244897959184 0.45908974434182276
-4.0 -2.5306122448979593 6.795918367346939 0.4590874049569582
-4.0 -2.5306122448979593 6.979591836734694 0.45908451324663097
-4.0 -2.5306122448979593 7.163265306122449 0.4590809383893353
-4.0 -2.5306122448979593 7.346938775510204 0.45907651835808116
-4.0 -2.5306122448979593 7.530612244897959 0.4590710523617962
-4.0 -2.5306122448979593 7.714285714285714 0.45906429139607746
-4.0 -2.5306122448979593 7.8979591836734695 0.45905592639973886
-4.0 -2.5306122448979593 8.081632653061225 0.4590455733642611
-4.0 -2.5306122448979593 8.26530612244898 0.4590327545425269
-4.0 -2.5306122448979593 8.448979591836736 0.4590168746304141
-4.0 -2.5306122448979593 8.63265306122449 0.45899719041983045
-4.0 -2.5306122448979593 8.816326530612246 0.45897277190045016
-4.0 -2.5306122448979593 9.0 0.45894245205447415
-4.0 -2.36734693877551 0.0 0.4593813014900625
-4.0 -2.36734693877551 0.18367346938775514 0.4593813009453699
-4.0 -2.36734693877551 0.3673469387755102 0.45938130027241114
-4.0 -2.36734693877551 0.5510204081632654 0.459381299440982
-4.0 -2.36734693877551 0.7346938775510204 0.45938129841376524
-4.0 -2.36734693877551 0.9183673469387755 0.45938129714465625
-4.0 -2.36734693877551 1.1020408163265307 0.459381295576693
-4.0 -2.36734693877551 1.2857142857142858 0.45938129363950037
-4.0 -2.36734693877551 1.469387755102041 0.45938129124613053
-4.0 -2.36734693877551 1.653061224489796 0.4593812882891608
-4.0 -2.36734693877551 1.836734693877551 0.4593812846358719
-4.0 -2.36734693877551 2.0204081632653064 0.459381280122291
-4.0 -2.36734693877551 2.2040816326530615 0.45938127454583094
-4.0 -2.36734693877551 2.3877551020408165 0.459381267656198
-4.0 -2.36734693877551 2.5714285714285716 0.459381259144156
-4.0 -2.36734693877551 2.7551020408163267 0.45938124862764584
-4.0 -2.36734693877551 2.938775510204082 0.4593812356346347
-4.0 -2.36734693877551 3.122448979591837 0.45938121958192635
-4.0 -2.36734693877551 3.306122448979592 0.4593811997489801
-4.0 -2.36734693877551 3.489795918367347 0.4593811752455622
-4.0 -2.36734693877551 3.673469387755102 0.4593811449717764
-4.0 -2.36734693877551 3.857142857142857 0.4593811075686774
-4.0 -2.36734693877551 4.040816326530613 0.4593810613572473
-4.0 -2.36734693877551 4.224489795918368 0.4593810042629898
-4.0 -2.36734693877551 4.408163265306123 0.4593809337227503
-4.0 -2.36734693877551 4.591836734693878 0.45938084656956624
-4.0 -2.36734693877551 4.775510204081633 0.45938073889035985
-4.0 -2.36734693877551 4.959183673469388 0.459380605850057
-4.0 -2.36734693877551 5.142857142857143 0.4593804414741922
-4.0 -2.36734693877551 5.326530612244898 0.45938023838017206
-4.0 -2.36734693877551 5.510204081632653 0.4593799874450314
-4.0 -2.36734693877551 5.6938775510204085 0.45937967739460656
-4.0 -2.36734693877551 5.877551020408164 0.45937929429544
-4.0 -2.36734693877551 6.061224489795919 0.4593788209262344
-4.0 -2.36734693877551 6.244897959183674 0.45937823600007066
-4.0 -2.36734693877551 6.428571428571429 0.4593775132015996
-4.0 -2.36734693877551 6.612244897959184 0.4593766199946556
-4.0 -2.36734693877551 6.795918367346939 0.45937551614472344
-4.0 -2.36734693877551 6.979591836734694 0.4593741518868216
-4.0 -2.36734693877551 7.163265306122449 0.4593724656517956
-4.0 -2.36734693877551 7.346938775510204 0.45937038124169177
-4.0 -2.36734693877551 7.530612244897959 0.4593678043163148
-4.0 -2.36734693877551 7.714285714285714 0.459364618016303
-4.0 -2.36734693877551 7.8979591836734695 0.4593606775003617
-4.0 -2.36734693877551 8.081632653061225 0.4593558031119096
-4.0 -2.36734693877551 8.26530612244898 0.45934977180803954
-4.0 -2.36734693877551 8.448979591836736 0.4593423063738739
-4.0 -2.36734693877551 8.63265306122449 0.45933306179740163
-4.0 -2.36734693877551 8.816326530612246 0.4593216079781874
-4.0 -2.36734693877551 9.0 0.4593074076653986
-4.0 -2.2040816326530615 0.0 0.45957494353075556
-4.0 -2.2040816326530615 0.18367346938775514 0.45957494327368703
-4.0 -2.2040816326530615 0.3673469387755102 0.45957494295608337
-4.0 -2.2040816326530615 0.5510204081632654 0.45957494256368936
-4.0 -2.2040816326530615 0.7346938775510204 0.45957494207889327
-4.0 -2.2040816326530615 0.9183673469387755 0.45957494147993583
-4.0 -2.2040816326530615 1.1020408163265307 0.4595749407399339
-4.0 -2.2040816326530615 1.2857142857142858 0.4595749398256739
-4.0 -2.2040816326530615 1.469387755102041 0.459574938696121
-4.0 -2.2040816326530615 1.653061224489796 0.45957493730057675
-4.0 -2.2040816326530615 1.836734693877551 0.4595749355764048
-4.0 -2.2040816326530615 2.0204081632653064 0.45957493344621797
-4.0 -2.2040816326530615 2.2040816326530615 0.45957493081440626
-4.0 -2.2040816326530615 2.3877551020408165 0.4595749275628439
-4.0 -2.2040816326530615 2.5714285714285716 0.45957492354558827
-4.0 -2.2040816326530615 2.7551020408163267 0.4595749185823285
-4.0 -2.2040816326530615 2.938775510204082 0.4595749124502922
-4.0 -2.2040816326530615 3.122448979591837 0.4595749048742448
-4.0 -2.2040816326530615 3.306122448979592 0.4595748955141356
-4.0 -2.2040816326530615 3.489795918367347 0.4595748839498311
-4.0 -2.2040816326530615 3.673469387755102 0.45957486966225536
-4.0 -2.2040816326530615 3.857142857142857 0.4595748520100844
-4.0 -2.2040816326530615 4.040816326530613 0.45957483020095297
-4.0 -2.2040816326530615 4.224489795918368 0.4595748032558752
-4.0 -2.2040816326530615 4.408163265306123 0.45957476996528207
-4.0 -2.2040816326530615 4.591836734693878 0.459574728834697
-4.0 -2.2040816326530615 4.775510204081633 0.459574678017606
-4.0 -2.2040816326530615 4.959183673469388 0.45957461523249904
-4.0 -2.2040816326530615 5.142857142857143 0.4595745376603442
-4.0 -2.2040816326530615 5.326530612244898 0.45957444181787116
-4.0 -2.2040816326530615 5.510204081632653 0.45957432340094084
-4.0 -2.2040816326530615 5.6938775510204085 0.4595741770909206
-4.0 -2.2040816326530615 5.877551020408164 0.4595739963152906
-4.0 -2.2040816326530615 6.061224489795919 0.45957377295161805
-4.0 -2.2040816326530615 6.244897959183674 0.4595734969614222
-4.0 -2.2040816326530615 6.428571428571429 0.45957315593721154
-4.0 -2.2040816326530615 6.612244897959184 0.459572734541928
-4.0 -2.2040816326530615 6.795918367346939 0.4595722138149694
-4.0 -2.2040816326530615 6.979591836734694 0.459571570312627
-4.0 -2.2040816326530615 7.163265306122449 0.45957077504280497
-4.0 -2.2040816326530615 7.346938775510204 0.4595697921438368
-4.0 -2.2040816326530615 7.530612244897959 0.4595685772444836
-4.0 -2.2040816326530615 7.714285714285714 0.45956707542597874
-4.0 -2.2040816326530615 7.8979591836734695 0.4595652186862204
-4.0 -2.2040816326530615 8.081632653061225 0.4595629227794187
-4.0 -2.2040816326530615 8.26530612244898 0.4595600832697045
-4.0 -2.2040816326530615 8.448979591836736 0.459556570591568
-4.0 -2.2040816326530615 8.63265306122449 0.4595522238496214
-4.0 -2.2040816326530615 8.816326530612246 0.459546843009468
-4.0 -2.2040816326530615 9.0 0.4595401790224066
-4.0 -2.0408163265306123 0.0 0.45970802793991034
-4.0 -2.0408163265306123 0.18367346938775514 0.4597080278186239
-4.0 -2.0408163265306123 0.3673469387755102 0.4597080276687767
-4.0 -2.0408163265306123 0.5510204081632654 0.459708027483643
-4.0 -2.0408163265306123 0.7346938775510204 0.4597080272549134
-4.0 -2.0408163265306123 0.9183673469387755 0.4597080269723219
-4.0 -2.0408163265306123 1.1020408163265307 0.4597080266231848
-4.0 -2.0408163265306123 1.2857142857142858 0.45970802619183176
-4.0 -2.0408163265306123 1.469387755102041 0.4597080256589025
-4.0 -2.0408163265306123 1.653061224489796 0.45970802500047714
-4.0 -2.0408163265306123 1.836734693877551 0.45970802418700357
-4.0 -2.0408163265306123 2.0204081632653064 0.45970802318197035
-4.0 -2.0408163265306123 2.2040816326530615 0.45970802194026816
-4.0 -2.0408163265306123 2.3877551020408165 0.45970802040616504
-4.0 -2.0408163265306123 2.5714285714285716 0.459708018510805
-4.0 -2.0408163265306123 2.7551020408163267 0.45970801616911705
-4.0 -2.0408163265306123 2.938775510204082 0.4597080132759972
-4.0 -2.0408163265306123 3.122448979591837 0.4597080097015902
-4.0 -2.0408163265306123 3.306122448979592 0.45970800528546096
-4.0 -2.0408163265306123 3.489795918367347 0.45970799982939287
-4.0 -2.0408163265306123 3.673469387755102 0.4597079930884893
-4.0 -2.0408163265306123 3.857142857142857 0.45970798476018093
-4.0 -2.0408163265306123 4.040816326530613 0.45970797447064105
-4.0 -2.0408163265306123 4.224489795918368 0.4597079617580032
-4.0 -2.0408163265306123 4.408163265306123 0.45970794605162313
-4.0 -2.0408163265306123 4.591836734693878 0.45970792664645566
-4.0 -2.0408163265306123 4.775510204081633 0.45970790267139217
-4.0 -2.0408163265306123 4.959183673469388 0.4597078730501369
-4.0 -2.0408163265306123 5.142857142857143 0.459707836452858
-4.0 -2.0408163265306123 5.326530612244898 0.45970779123644034
-4.0 -2.0408163265306123 5.510204081632653 0.4597077353706415
-4.0 -2.0408163265306123 5.6938775510204085 0.4597076663468258
-4.0 -2.0408163265306123 5.877551020408164 0.45970758106514875
-4.0 -2.0408163265306123 6.061224489795919 0.4597074756950914
-4.0 -2.0408163265306123 6.244897959183674 0.4597073455030228
-4.0 -2.0408163265306123 6.428571428571429 0.459707184638959
-4.0 -2.0408163265306123 6.612244897959184 0.459706985872805
-4.0 -2.0408163265306123 6.795918367346939 0.459706740268025
-4.0 -2.0408163265306123 6.979591836734694 0.45970643677776374
-4.0 -2.0408163265306123 7.163265306122449 0.4597060617447866
-4.0 -2.0408163265306123 7.346938775510204 0.4597055982820254
-4.0 -2.0408163265306123 7.530612244897959 0.45970502550474734
-4.0 -2.0408163265306123 7.714285714285714 0.4597043175780939
-4.0 -2.0408163265306123 7.8979591836734695 0.4597034425344959
-4.0 -2.0408163265306123 8.081632653061225 0.4597023608037076
-4.0 -2.0408163265306123 8.26530612244898 0.4597010233830939
-4.0 -2.0408163265306123 8.448979591836736 0.4596993695563046
-4.0 -2.0408163265306123 8.63265306122449 0.4596973240430588
-4.0 -2.0408163265306123 8.816326530612246 0.4596947934294026
-4.0 -2.0408163265306123 9.0 0.4596916616835369
-4.0 -1.8775510204081636 0.0 0.45979946699337343
-4.0 -1.8775510204081636 0.18367346938775514 0.459799466936162
-4.0 -1.8775510204081636 0.3673469387755102 0.4597994668654782
-4.0 -1.8775510204081636 0.5510204081632654 0.4597994667781495
-4.0 -1.8775510204081636 0.7346938775510204 0.45979946667025645
-4.0 -1.8775510204081636 0.9183673469387755 0.45979946653695636
-4.0 -1.8775510204081636 1.1020408163265307 0.4597994663722665
-4.0 -1.8775510204081636 1.2857142857142858 0.4597994661687948
-4.0 -1.8775510204081636 1.469387755102041 0.459799465917409
-4.0 -1.8775510204081636 1.653061224489796 0.45979946560682616
-4.0 -1.8775510204081636 1.836734693877551 0.4597994652231061
-4.0 -1.8775510204081636 2.0204081632653064 0.4597994647490264
-4.0 -1.8775510204081636 2.2040816326530615 0.4597994641633089
-4.0 -1.8775510204081636 2.3877551020408165 0.4597994634396643
-4.0 -1.8775510204081636 2.5714285714285716 0.45979946254561344
-4.0 -1.8775510204081636 2.7551020408163267 0.45979946144102796
-4.0 -1.8775510204081636 2.938775510204082 0.4597994600763297
-4.0 -1.8775510204081636 3.122448979591837 0.45979945839026626
-4.0 -1.8775510204081636 3.306122448979592 0.4597994563071604
-4.0 -1.8775510204081636 3.489795918367347 0.45979945373351344
-4.0 -1.8775510204081636 3.673469387755102 0.45979945055380866
-4.0 -1.8775510204081636 3.857142857142857 0.4597994466253257
-4.0 -1.8775510204081636 4.040816326530613 0.45979944177173365
-4.0 -1.8775510204081636 4.224489795918368 0.45979943577517524
-4.0 -1.8775510204081636 4.408163265306123 0.4597994283664865
-4.0 -1.8775510204081636 4.591836734693878 0.45979941921311235
-4.0 -1.8775510204081636 4.775510204081633 0.45979940790417423
-4.0 -1.8775510204081636 4.959183673469388 0.45979939393202063
-4.0 -1.8775510204081636 5.142857142857143 0.4597993766694287
-4.0 -1.8775510204081636 5.326530612244898 0.45979935534143274
-4.0 -1.8775510204081636 5.510204081632653 0.4597993289905105
-4.0 -1.8775510204081636 5.6938775510204085 0.4597992964335603
-4.0 -1.8775510204081636 5.877551020408164 0.4597992562087287
-4.0 -1.8775510204081636 6.061224489795919 0.45979920650968814
-4.0 -1.8775510204081636 6.244897959183674 0.45979914510439857
-4.0 -1.8775510204081636 6.428571428571429 0.4597990692346725
-4.0 -1.8775510204081636 6.612244897959184 0.45979897549199167
-4.0 -1.8775510204081636 6.795918367346939 0.4597988596639317
-4.0 -1.8775510204081636 6.979591836734694 0.4597987165441932
-4.0 -1.8775510204081636 7.163265306122449 0.45979853969754997
-4.0 -1.8775510204081636 7.346938775510204 0.459798321168914
-4.0 -1.8775510204081636 7.530612244897959 0.4597980511230775
-4.0 -1.8775510204081636 7.714285714285714 0.4597977173983804
-4.0 -1.8775510204081636 7.8979591836734695 0.45979730495338034
-4.0 -1.8775510204081636 8.081632653061225 0.459796795180332
-4.0 -1.8775510204081636 8.26530612244898 0.45979616505259197
-4.0 -1.8775510204081636 8.448979591836736 0.4597953860645166
-4.0 -1.8775510204081636 8.63265306122449 0.459794422911444
-4.0 -1.8775510204081636 8.816326530612246 0.4597932318431421
-4.0 -1.8775510204081636 9.0 0.4597917586055673
-4.0 -1.7142857142857144 0.0 0.45986228031445375
-4.0 -1.7142857142857144 0.18367346938775514 0.4598622802874707
-4.0 -1.7142857142857144 0.3673469387755102 0.4598622802541336
-4.0 -1.7142857142857144 0.5510204081632654 0.4598622802129462
-4.0 -1.7142857142857144 0.7346938775510204 0.4598622801620598
-4.0 -1.7142857142857144 0.9183673469387755 0.45986228009919056
-4.0 -1.7142857142857144 1.1020408163265307 0.45986228002151663
-4.0 -1.7142857142857144 1.2857142857142858 0.4598622799255519
-4.0 -1.7142857142857144 1.469387755102041 0.459862279806989
-4.0 -1.7142857142857144 1.653061224489796 0.45986227966050663
-4.0 -1.7142857142857144 1.836734693877551 0.4598622794795302
-4.0 -1.7142857142857144 2.0204081632653064 0.45986227925593665
-4.0 -1.7142857142857144 2.2040816326530615 0.4598622789796907
-4.0 -1.7142857142857144 2.3877551020408165 0.45986227863839335
-4.0 -1.7142857142857144 2.5714285714285716 0.4598622782167261
-4.0 -1.7142857142857144 2.7551020408163267 0.4598622776957632
-4.0 -1.7142857142857144 2.938775510204082 0.45986227705212196
-4.0 -1.7142857142857144 3.122448979591837 0.4598622762569135
-4.0 -1.7142857142857144 3.306122448979592 0.45986227527444595
-4.0 -1.7142857142857144 3.489795918367347 0.4598622740606223
-4.0 -1.7142857142857144 3.673469387755102 0.45986227256096146
-4.0 -1.7142857142857144 3.857142857142857 0.45986227070815217
-4.0 -1.7142857142857144 4.040816326530613 0.45986226841903194
-4.0 -1.7142857142857144 4.224489795918368 0.45986226559085386
-4.0 -1.7142857142857144 4.408163265306123 0.4598622620966743
-4.0 -1.7142857142857144 4.591836734693878 0.4598622577796537
-4.0 -1.7142857142857144 4.775510204081633 0.45986225244601586
-4.0 -1.7142857142857144 4.959183673469388 0.45986224585634766
-4.0 -1.7142857142857144 5.142857142857143 0.4598622377148489
-4.0 -1.7142857142857144 5.326530612244898 0.4598622276560502
-4.0 -1.7142857142857144 5.510204081632653 0.45986221522839865
-4.0 -1.7142857142857144 5.6938775510204085 0.45986219987397653
-4.0 -1.7142857142857144 5.877551020408164 0.45986218090343656
-4.0 -1.7142857142857144 6.061224489795919 0.4598621574650269
-4.0 -1.7142857142857144 6.244897959183674 0.45986212850630764
-4.0 -1.7142857142857144 6.428571428571429 0.45986209272683254
-4.0 -1.7142857142857144 6.612244897959184 0.4598620485196548
-4.0 -1.7142857142857144 6.795918367346939 0.45986199389901095
-4.0 -1.7142857142857144 6.979591836734694 0.45986192641090123
-4.0 -1.7142857142857144 7.163265306122449 0.45986184302249966
-4.0 -1.7142857142857144 7.346938775510204 0.45986173998535
-4.0 -1.7142857142857144 7.530612244897959 0.45986161266608266
-4.0 -1.7142857142857144 7.714285714285714 0.4598614553368658
-4.0 -1.7142857142857144 7.8979591836734695 0.45986126091589824
