# wavelength (nm)
# intensity (erg s-1 cm-2 nm-1 sr-1)
col1 col2
177.56999999997373 2.2544397329852764e-06
177.57999999997372 2.254330091449638e-06
177.5899999999737 2.254220410152789e-06
177.5999999999737 2.254110689094731e-06
177.6099999999737 2.2540009282754643e-06
177.6199999999737 2.2538911276949874e-06
177.62999999997368 2.253781287353303e-06
177.63999999997367 2.2536714072504065e-06
177.64999999997366 2.2535614873863013e-06
177.65999999997365 2.2534515277609855e-06
177.66999999997364 2.2533415283744593e-06
177.67999999997363 2.2532314892267245e-06
177.68999999997362 2.253121410317782e-06
177.6999999999736 2.253011291647629e-06
177.7099999999736 2.2529011332162617e-06
177.7199999999736 2.2527909350236882e-06
177.7299999999736 2.252680697069907e-06
177.73999999997358 2.252570419354916e-06
177.74999999997357 2.2524601018787116e-06
177.75999999997356 2.2523497446413005e-06
177.76999999997355 2.252239347642678e-06
177.77999999997354 2.2521289108828485e-06
177.78999999997353 2.2520184343618054e-06
177.79999999997352 2.251907918079555e-06
177.8099999999735 2.251797362036095e-06
177.8199999999735 2.251686766231427e-06
177.8299999999735 2.2515761306655453e-06
177.8399999999735 2.251465455338456e-06
177.84999999997348 2.251354740250158e-06
177.85999999997347 2.2512439854006495e-06
177.86999999997346 2.2511331907899296e-06
177.87999999997345 2.251022356418003e-06
177.88999999997344 2.250911482284864e-06
177.89999999997343 2.2508005683905182e-06
177.90999999997342 2.2506896147349596e-06
177.9199999999734 2.2505786213181947e-06
177.9299999999734 2.2504675881402196e-06
177.9399999999734 2.2503565152010323e-06
177.9499999999734 2.2502454025006352e-06
177.95999999997338 2.2501342500390306e-06
177.96999999997337 2.2500230578162155e-06
177.97999999997336 2.2499118258321928e-06
177.98999999997335 2.2498005540869582e-06
177.99999999997334 2.249689242580513e-06
178.00999999997333 2.249577891312862e-06
178.01999999997332 2.2494665002839985e-06
178.0299999999733 2.249355069493924e-06
178.0399999999733 2.249243598942641e-06
178.0499999999733 2.2491320886301516e-06
178.0599999999733 2.24902053855645e-06
178.06999999997328 2.2489089487215357e-06
178.07999999997327 2.248797319125417e-06
178.08999999997326 2.248685649768086e-06
178.09999999997325 2.248573940649545e-06
178.10999999997324 2.248462191769795e-06
178.11999999997323 2.248350403128836e-06
178.12999999997322 2.2482385747266665e-06
178.1399999999732 2.248126706563287e-06
178.1499999999732 2.2480147986386967e-06
178.1599999999732 2.247902850952899e-06
178.1699999999732 2.247790863505891e-06
178.17999999997318 2.2476788362976745e-06
178.18999999997317 2.247566769328246e-06
178.19999999997316 2.24745466259761e-06
178.20999999997315 2.247342516105763e-06
178.21999999997314 2.2472303298527077e-06
178.22999999997313 2.247118103838439e-06
178.23999999997312 2.2470058380629647e-06
178.2499999999731 2.2468935325262796e-06
178.2599999999731 2.2467811872283845e-06
178.2699999999731 2.2466688021692784e-06
178.27999999997309 2.2465563773489664e-06
178.28999999997308 2.2464439127674418e-06
178.29999999997307 2.246331408424708e-06
178.30999999997306 2.2462188643207625e-06
178.31999999997305 2.2461062804556104e-06
178.32999999997304 2.24599365682925e-06
178.33999999997303 2.2458809934416785e-06
178.34999999997302 2.2457682902928935e-06
178.359999999973 2.2456555473829027e-06
178.369999999973 2.245542764711702e-06
178.379999999973 2.245429942279291e-06
178.38999999997299 2.2453170800856685e-06
178.39999999997298 2.245204178130841e-06
178.40999999997297 2.2450912364148016e-06
178.41999999997296 2.2449782549375534e-06
178.42999999997295 2.244865233699091e-06
178.43999999997294 2.244752172699422e-06
178.44999999997293 2.2446390719385443e-06
178.45999999997292 2.244525931416456e-06
178.4699999999729 2.2444127511331576e-06
178.4799999999729 2.2442995310886504e-06
178.4899999999729 2.244186271282934e-06
178.49999999997289 2.2440729717160085e-06
178.50999999997288 2.2439596323878692e-06
178.51999999997287 2.2438462532985228e-06
178.52999999997286 2.243732834447968e-06
178.53999999997285 2.243619375836203e-06
178.54999999997284 2.2435058774632273e-06
178.55999999997283 2.243392339329043e-06
178.56999999997282 2.243278761433648e-06
178.5799999999728 2.2431651437770454e-06
178.5899999999728 2.243051486359229e-06
178.5999999999728 2.242937789180207e-06
178.60999999997279 2.2428240522399724e-06
178.61999999997278 2.242710275538531e-06
178.62999999997277 2.2425964590758775e-06
178.63999999997276 2.242482602852016e-06
178.64999999997275 2.242368706866945e-06
178.65999999997274 2.242254771120664e-06
178.66999999997273 2.24214079561317e-06
178.67999999997272 2.2420267803444714e-06
178.6899999999727 2.241912725314562e-06
178.6999999999727 2.241798630523443e-06
178.7099999999727 2.2416844959711104e-06
178.71999999997269 2.2415703216575717e-06
178.72999999997268 2.241456107582824e-06
178.73999999997267 2.2413418537468647e-06
178.74999999997266 2.241227560149696e-06
178.75999999997265 2.2411132267913176e-06
178.76999999997264 2.240998853671731e-06
178.77999999997263 2.2408844407909334e-06
178.78999999997262 2.240769988148925e-06
178.7999999999726 2.2406554957457096e-06
178.8099999999726 2.240540963581282e-06
178.8199999999726 2.240426391655648e-06
178.82999999997259 2.2403117799688016e-06
178.83999999997258 2.240197128520747e-06
178.84999999997257 2.2400824373114808e-06
178.85999999997256 2.2399677063410084e-06
178.86999999997255 2.2398529356093208e-06
178.87999999997254 2.2397381251164277e-06
178.88999999997253 2.2396232748623245e-06
178.89999999997252 2.239508384847012e-06
178.9099999999725 2.239393455070488e-06
178.9199999999725 2.2392784855327567e-06
178.9299999999725 2.239163476233815e-06
178.93999999997249 2.239048427173664e-06
178.94999999997248 2.238933338352299e-06
178.95999999997247 2.238818209769729e-06
178.96999999997246 2.2387030414259485e-06
178.97999999997245 2.2385878333209576e-06
178.98999999997244 2.2384725854547582e-06
178.99999999997243 2.238357297827347e-06
179.00999999997242 2.238241970438729e-06
179.0199999999724 2.2381266032889e-06
179.0299999999724 2.2380111963778592e-06
179.0399999999724 2.2378957497056106e-06
179.04999999997239 2.2377802632721543e-06
179.05999999997238 2.2376647370774866e-06
179.06999999997237 2.237549171121607e-06
179.07999999997236 2.23743356540452e-06
179.08999999997235 2.2373179199262242e-06
179.09999999997234 2.237202234686719e-06
179.10999999997233 2.2370865096860025e-06
179.11999999997232 2.2369707449240766e-06
179.1299999999723 2.2368549404009407e-06
179.1399999999723 2.236739096116596e-06
179.1499999999723 2.2366232120710405e-06
179.15999999997229 2.2365072882642763e-06
179.16999999997228 2.236391324696302e-06
179.17999999997227 2.2362753213671183e-06
179.18999999997226 2.236159278276725e-06
179.19999999997225 2.236043195425122e-06
179.20999999997224 2.23592707281231e-06
179.21999999997223 2.235810910438288e-06
179.22999999997222 2.2356947083030547e-06
179.2399999999722 2.2355784664066134e-06
179.2499999999722 2.2354621847489614e-06
179.2599999999722 2.235345863330101e-06
179.26999999997219 2.23522950215003e-06
179.27999999997218 2.2351131012087504e-06
179.28999999997217 2.23499666050626e-06
179.29999999997216 2.2348801800425622e-06
179.30999999997215 2.23476365981765e-06
179.31999999997214 2.234647099831532e-06
179.32999999997213 2.2345305000842028e-06
179.33999999997212 2.2344138605756665e-06
179.3499999999721 2.234297181305917e-06
179.3599999999721 2.234180462274959e-06
179.3699999999721 2.2340637034827928e-06
179.37999999997209 2.233946904929415e-06
179.38999999997208 2.2338300666148275e-06
179.39999999997207 2.233713188539032e-06
179.40999999997206 2.2335962707020276e-06
179.41999999997205 2.2334793131038125e-06
179.42999999997204 2.233362315744386e-06
179.43999999997203 2.2332452786237506e-06
179.44999999997202 2.2331282017419064e-06
179.459999999972 2.233011085098853e-06
179.469999999972 2.232893928694588e-06
179.479999999972 2.232776732529114e-06
179.48999999997199 2.2326594966024326e-06
179.49999999997198 2.232542220914539e-06
179.50999999997197 2.2324249054654353e-06
179.51999999997196 2.2323075502551232e-06
179.52999999997195 2.2321901552836014e-06
179.53999999997194 2.2320727205508708e-06
179.54999999997193 2.231955246056929e-06
179.55999999997192 2.231837731801778e-06
179.5699999999719 2.231720177785419e-06
179.5799999999719 2.2316025840078486e-06
179.5899999999719 2.231484950469068e-06
179.59999999997189 2.2313672771690785e-06
179.60999999997188 2.2312495641078783e-06
179.61999999997187 2.231131811285471e-06
179.62999999997186 2.2310140187018512e-06
179.63999999997185 2.2308961863570244e-06
179.64999999997184 2.2307783142509875e-06
179.65999999997183 2.2306604023837383e-06
179.66999999997182 2.2305424507552808e-06
179.6799999999718 2.230424459365614e-06
179.6899999999718 2.230306428214741e-06
179.6999999999718 2.2301883573026536e-06
179.70999999997179 2.230070246629356e-06
179.71999999997178 2.229952096194852e-06
179.72999999997177 2.2298339059991362e-06
179.73999999997176 2.229715676042213e-06
179.74999999997175 2.229597406324078e-06
179.75999999997174 2.229479096844734e-06
179.76999999997173 2.22936074760418e-06
179.77999999997172 2.229242358602418e-06
179.7899999999717 2.2291239298394434e-06
179.7999999999717 2.2290054613152597e-06
179.8099999999717 2.2288869530298685e-06
179.81999999997169 2.228768404983268e-06
179.82999999997168 2.2286498171754543e-06
179.83999999997167 2.2285311896064335e-06
179.84999999997166 2.2284125222762035e-06
179.85999999997165 2.228293815184763e-06
179.86999999997164 2.2281750683321113e-06
179.87999999997163 2.2280562817182518e-06
179.88999999997162 2.2279374553431817e-06
179.8999999999716 2.227818589206903e-06
179.9099999999716 2.2276996833094136e-06
179.9199999999716 2.2275807376507144e-06
179.92999999997159 2.227461752230809e-06
179.93999999997158 2.22734272704969e-06
179.94999999997157 2.2272236621073594e-06
179.95999999997156 2.2271045574038244e-06
179.96999999997155 2.2269854129390775e-06
179.97999999997154 2.2268662287131214e-06
179.98999999997153 2.2267470047259534e-06
179.99999999997152 2.2266277409775783e-06
180.0099999999715 2.226508437467993e-06
180.0199999999715 2.2263890941971986e-06
180.0299999999715 2.226269711165191e-06
180.03999999997149 2.226150288371977e-06
180.04999999997148 2.2260308258175556e-06
180.05999999997147 2.2259113235019215e-06
180.06999999997146 2.2257917814250755e-06
180.07999999997145 2.225672199587023e-06
180.08999999997144 2.2255525779877617e-06
180.09999999997143 2.2254329166272888e-06
180.10999999997142 2.2253132155056057e-06
180.1199999999714 2.2251934746227146e-06
180.1299999999714 2.2250736939786134e-06
180.1399999999714 2.2249538735733034e-06
180.14999999997139 2.2248340134067815e-06
180.15999999997138 2.224714113479051e-06
180.16999999997137 2.224594173790111e-06
180.17999999997136 2.224474194339962e-06
180.18999999997135 2.2243541751286018e-06
180.19999999997134 2.2242341161560323e-06
180.20999999997133 2.224114017422254e-06
180.21999999997132 2.2239938789272654e-06
180.2299999999713 2.223873700671067e-06
180.2399999999713 2.2237534826536585e-06
180.2499999999713 2.223633224875042e-06
180.25999999997128 2.223512927335216e-06
180.26999999997128 2.2233925900341784e-06
180.27999999997127 2.2232722129719334e-06
180.28999999997126 2.2231517961484766e-06
180.29999999997125 2.2230313395638122e-06
180.30999999997124 2.2229108432179348e-06
180.31999999997123 2.2227903071108497e-06
180.32999999997122 2.2226697312425546e-06
180.3399999999712 2.2225491156130527e-06
180.3499999999712 2.222428460222337e-06
180.3599999999712 2.2223077650704147e-06
180.36999999997118 2.2221870301572807e-06
180.37999999997118 2.222066255482938e-06
180.38999999997117 2.2219454410473837e-06
180.39999999997116 2.2218245868506228e-06
180.40999999997115 2.2217036928926517e-06
180.41999999997114 2.22158275917347e-06
180.42999999997113 2.221461785693077e-06
180.43999999997112 2.2213407724514765e-06
180.4499999999711 2.2212197194486654e-06
180.4599999999711 2.2210986266846454e-06
180.4699999999711 2.220977494159415e-06
180.47999999997108 2.220856321872977e-06
180.48999999997108 2.2207351098253277e-06
180.49999999997107 2.2206138580164706e-06
180.50999999997106 2.220492566446399e-06
180.51999999997105 2.2203712351151214e-06
180.52999999997104 2.220249864022633e-06
180.53999999997103 2.220128453168936e-06
180.54999999997102 2.22000700255403e-06
180.559999999971 2.2198855121779113e-06
180.569999999971 2.2197639820405855e-06
180.579999999971 2.21964241214205e-06
180.58999999997098 2.2195208024823026e-06
180.59999999997098 2.2193991530613477e-06
180.60999999997097 2.2192774638791827e-06
180.61999999997096 2.2191557349358084e-06
180.62999999997095 2.2190339662312227e-06
180.63999999997094 2.2189121577654306e-06
180.64999999997093 2.218790309538427e-06
180.65999999997092 2.218668421550214e-06
180.6699999999709 2.2185464938007883e-06
180.6799999999709 2.2184245262901563e-06
180.6899999999709 2.218302519018315e-06
180.69999999997088 2.218180471985264e-06
180.70999999997088 2.2180583851909997e-06
180.71999999997087 2.217936258635528e-06
180.72999999997086 2.2178140923188482e-06
180.73999999997085 2.217691886240957e-06
180.74999999997084 2.2175696404018567e-06
180.75999999997083 2.2174473548015475e-06
180.76999999997082 2.217325029440027e-06
180.7799999999708 2.2172026643173e-06
180.7899999999708 2.217080259433358e-06
180.7999999999708 2.2169578147882097e-06
180.80999999997078 2.2168353303818515e-06
180.81999999997078 2.2167128062142845e-06
180.82999999997077 2.2165902422855044e-06
180.83999999997076 2.2164676385955184e-06
180.84999999997075 2.2163449951443214e-06
180.85999999997074 2.216222311931916e-06
180.86999999997073 2.216099588958299e-06
180.87999999997072 2.2159768262234728e-06
180.8899999999707 2.2158540237274374e-06
180.8999999999707 2.215731181470192e-06
180.9099999999707 2.2156082994517364e-06
180.91999999997068 2.2154853776720732e-06
180.92999999997068 2.2153624161311982e-06
180.93999999997067 2.2152394148291157e-06
180.94999999997066 2.21511637376582e-06
180.95999999997065 2.214993292941315e-06
180.96999999997064 2.2148701723556043e-06
180.97999999997063 2.2147470120086817e-06
180.98999999997062 2.214623811900549e-06
180.9999999999706 2.214500572031207e-06
181.0099999999706 2.214377292400655e-06
181.0199999999706 2.2142539730088967e-06
181.02999999997058 2.2141306138559227e-06
181.03999999997058 2.2140072149417423e-06
181.04999999997057 2.213883776266354e-06
181.05999999997056 2.2137602978297545e-06
181.06999999997055 2.213636779631942e-06
181.07999999997054 2.213513221672924e-06
181.08999999997053 2.2133896239526952e-06
181.09999999997052 2.213265986471258e-06
181.1099999999705 2.2131423092286084e-06
181.1199999999705 2.213018592224751e-06
181.1299999999705 2.212894835459683e-06
181.13999999997048 2.212771038933408e-06
181.14999999997048 2.212647202645918e-06
181.15999999997047 2.212523326597223e-06
181.16999999997046 2.212399410787318e-06
181.17999999997045 2.2122754552162026e-06
181.18999999997044 2.212151459883876e-06
181.19999999997043 2.212027424790341e-06
181.20999999997042 2.2119033499355963e-06
181.2199999999704 2.2117792353196426e-06
181.2299999999704 2.2116550809424754e-06
181.2399999999704 2.211530886804104e-06
181.24999999997038 2.2114066529045203e-06
181.25999999997038 2.211282379243728e-06
181.26999999997037 2.211158065821724e-06
181.27999999997036 2.211033712638512e-06
181.28999999997035 2.2109093196940913e-06
181.29999999997034 2.210784886988459e-06
181.30999999997033 2.2106604145216152e-06
181.31999999997032 2.2105359022935662e-06
181.3299999999703 2.2104113503043054e-06
181.3399999999703 2.210286758553836e-06
181.3499999999703 2.2101621270421534e-06
181.35999999997028 2.2100374557692648e-06
